Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Community & Other
Apr 28 2024,SWISE,0,824621084.02,824621084.02,159608763.69,273000000.00,392012320.33
Apr 27 2024,SWISE,0,824102211.49,824102211.49,159438967.14,273000000.00,391663244.35
Apr 27 2024,SWISE,0,824102211.49,824102211.49,159438967.14,273000000.00,391663244.35
Apr 27 2024,SWISE,0,824102211.49,824102211.49,159438967.14,273000000.00,391663244.35
Apr 26 2024,SWISE,0,823583338.96,823583338.96,159269170.58,273000000.00,391314168.38
Apr 26 2024,SWISE,0,823583338.96,823583338.96,159269170.58,273000000.00,391314168.38
Apr 26 2024,SWISE,0,823583338.96,823583338.96,159269170.58,273000000.00,391314168.38
Apr 26 2024,SWISE,0,823583338.96,823583338.96,159269170.58,273000000.00,391314168.38
Apr 25 2024,SWISE,0,823064466.42,823064466.42,159099374.02,273000000.00,390965092.40
Apr 25 2024,SWISE,0,823064466.42,823064466.42,159099374.02,273000000.00,390965092.40
Apr 25 2024,SWISE,0,823064466.42,823064466.42,159099374.02,273000000.00,390965092.40
Apr 25 2024,SWISE,0,823064466.42,823064466.42,159099374.02,273000000.00,390965092.40
Apr 24 2024,SWISE,0,822545593.89,822545593.89,158929577.46,273000000.00,390616016.43
Apr 24 2024,SWISE,0,822545593.89,822545593.89,158929577.46,273000000.00,390616016.43
Apr 24 2024,SWISE,0,822545593.89,822545593.89,158929577.46,273000000.00,390616016.43
Apr 23 2024,SWISE,0,822026721.36,822026721.36,158759780.91,273000000.00,390266940.45
Apr 23 2024,SWISE,0,822026721.36,822026721.36,158759780.91,273000000.00,390266940.45
Apr 23 2024,SWISE,0,822026721.36,822026721.36,158759780.91,273000000.00,390266940.45
Apr 23 2024,SWISE,0,822026721.36,822026721.36,158759780.91,273000000.00,390266940.45
Apr 22 2024,SWISE,0,821507848.83,821507848.83,158589984.35,273000000.00,389917864.48
Apr 22 2024,SWISE,0,821507848.83,821507848.83,158589984.35,273000000.00,389917864.48
Apr 22 2024,SWISE,0,821507848.83,821507848.83,158589984.35,273000000.00,389917864.48
Apr 21 2024,SWISE,0,820988976.29,820988976.29,158420187.79,273000000.00,389568788.50
Apr 21 2024,SWISE,0,820988976.29,820988976.29,158420187.79,273000000.00,389568788.50
Apr 21 2024,SWISE,0,820988976.29,820988976.29,158420187.79,273000000.00,389568788.50
Apr 21 2024,SWISE,0,820988976.29,820988976.29,158420187.79,273000000.00,389568788.50
Apr 20 2024,SWISE,0,820470103.76,820470103.76,158250391.24,273000000.00,389219712.53
Apr 20 2024,SWISE,0,820470103.76,820470103.76,158250391.24,273000000.00,389219712.53
Apr 20 2024,SWISE,0,820470103.76,820470103.76,158250391.24,273000000.00,389219712.53
Apr 19 2024,SWISE,0,819951231.23,819951231.23,158080594.68,273000000.00,388870636.55
Apr 19 2024,SWISE,0,819951231.23,819951231.23,158080594.68,273000000.00,388870636.55
Apr 19 2024,SWISE,0,819951231.23,819951231.23,158080594.68,273000000.00,388870636.55
Apr 19 2024,SWISE,0,819951231.23,819951231.23,158080594.68,273000000.00,388870636.55
Apr 18 2024,SWISE,0,819432358.70,819432358.70,157910798.12,273000000.00,388521560.57
Apr 18 2024,SWISE,0,819432358.70,819432358.70,157910798.12,273000000.00,388521560.57
Apr 18 2024,SWISE,0,819432358.70,819432358.70,157910798.12,273000000.00,388521560.57
Apr 18 2024,SWISE,0,819432358.70,819432358.70,157910798.12,273000000.00,388521560.57
Apr 17 2024,SWISE,0,818913486.16,818913486.16,157741001.56,273000000.00,388172484.60
Apr 17 2024,SWISE,0,818913486.16,818913486.16,157741001.56,273000000.00,388172484.60
Apr 17 2024,SWISE,0,818913486.16,818913486.16,157741001.56,273000000.00,388172484.60
Apr 16 2024,SWISE,0,818394613.63,818394613.63,157571205.01,273000000.00,387823408.62
Apr 16 2024,SWISE,0,818394613.63,818394613.63,157571205.01,273000000.00,387823408.62
Apr 16 2024,SWISE,0,818394613.63,818394613.63,157571205.01,273000000.00,387823408.62
Apr 16 2024,SWISE,0,818394613.63,818394613.63,157571205.01,273000000.00,387823408.62
Apr 15 2024,SWISE,0,817875741.10,817875741.10,157401408.45,273000000.00,387474332.65
Apr 15 2024,SWISE,0,817875741.10,817875741.10,157401408.45,273000000.00,387474332.65
Apr 15 2024,SWISE,0,817875741.10,817875741.10,157401408.45,273000000.00,387474332.65
Apr 14 2024,SWISE,0,817356868.57,817356868.57,157231611.89,273000000.00,387125256.67
Apr 14 2024,SWISE,0,817356868.57,817356868.57,157231611.89,273000000.00,387125256.67
Apr 14 2024,SWISE,0,817356868.57,817356868.57,157231611.89,273000000.00,387125256.67
Apr 14 2024,SWISE,0,817356868.57,817356868.57,157231611.89,273000000.00,387125256.67
Apr 13 2024,SWISE,0,816837996.03,816837996.03,157061815.34,273000000.00,386776180.70
Apr 13 2024,SWISE,0,816837996.03,816837996.03,157061815.34,273000000.00,386776180.70
Apr 13 2024,SWISE,0,816837996.03,816837996.03,157061815.34,273000000.00,386776180.70
Apr 13 2024,SWISE,0,816837996.03,816837996.03,157061815.34,273000000.00,386776180.70
Apr 12 2024,SWISE,0,816319123.50,816319123.50,156892018.78,273000000.00,386427104.72
Apr 12 2024,SWISE,0,816319123.50,816319123.50,156892018.78,273000000.00,386427104.72
Apr 12 2024,SWISE,0,816319123.50,816319123.50,156892018.78,273000000.00,386427104.72
Apr 11 2024,SWISE,0,815800250.97,815800250.97,156722222.22,273000000.00,386078028.75
Apr 11 2024,SWISE,0,815800250.97,815800250.97,156722222.22,273000000.00,386078028.75
Apr 11 2024,SWISE,0,815800250.97,815800250.97,156722222.22,273000000.00,386078028.75
Apr 11 2024,SWISE,0,815800250.97,815800250.97,156722222.22,273000000.00,386078028.75
Apr 10 2024,SWISE,0,815281378.44,815281378.44,156552425.67,273000000.00,385728952.77
Apr 10 2024,SWISE,0,815281378.44,815281378.44,156552425.67,273000000.00,385728952.77
Apr 10 2024,SWISE,0,815281378.44,815281378.44,156552425.67,273000000.00,385728952.77
Apr 09 2024,SWISE,0,814762505.90,814762505.90,156382629.11,273000000.00,385379876.80
Apr 09 2024,SWISE,0,814762505.90,814762505.90,156382629.11,273000000.00,385379876.80
Apr 09 2024,SWISE,0,814762505.90,814762505.90,156382629.11,273000000.00,385379876.80
Apr 09 2024,SWISE,0,814762505.90,814762505.90,156382629.11,273000000.00,385379876.80
Apr 08 2024,SWISE,$0.03,0,814243633.37,156212832.55,273000000.00,385030800.82
Apr 08 2024,SWISE,$0.03,0,814243633.37,156212832.55,273000000.00,385030800.82
Apr 08 2024,SWISE,$0.03,0,814243633.37,156212832.55,273000000.00,385030800.82
Apr 07 2024,SWISE,$0.03,0,813724760.84,156043035.99,273000000.00,384681724.85
Apr 07 2024,SWISE,$0.03,0,813724760.84,156043035.99,273000000.00,384681724.85
Apr 07 2024,SWISE,$0.03,0,813724760.84,156043035.99,273000000.00,384681724.85
Apr 07 2024,SWISE,$0.03,0,813724760.84,156043035.99,273000000.00,384681724.85
Apr 06 2024,SWISE,$0.03,0,813205888.31,155873239.44,273000000.00,384332648.87
Apr 06 2024,SWISE,$0.03,0,813205888.31,155873239.44,273000000.00,384332648.87
Apr 06 2024,SWISE,$0.03,0,813205888.31,155873239.44,273000000.00,384332648.87
Apr 06 2024,SWISE,$0.03,0,813205888.31,155873239.44,273000000.00,384332648.87
Apr 05 2024,SWISE,$0.03,0,812687015.77,155703442.88,273000000.00,383983572.90
Apr 05 2024,SWISE,$0.03,0,812687015.77,155703442.88,273000000.00,383983572.90
Apr 05 2024,SWISE,$0.03,0,812687015.77,155703442.88,273000000.00,383983572.90
Apr 04 2024,SWISE,$0.03,0,812168143.24,155533646.32,273000000.00,383634496.92
Apr 04 2024,SWISE,$0.03,0,812168143.24,155533646.32,273000000.00,383634496.92
Apr 04 2024,SWISE,$0.03,0,812168143.24,155533646.32,273000000.00,383634496.92
Apr 04 2024,SWISE,$0.03,0,812168143.24,155533646.32,273000000.00,383634496.92
Apr 03 2024,SWISE,$0.03,0,811649270.71,155363849.77,273000000.00,383285420.94
Apr 03 2024,SWISE,$0.03,0,811649270.71,155363849.77,273000000.00,383285420.94
Apr 03 2024,SWISE,$0.03,0,811649270.71,155363849.77,273000000.00,383285420.94
Apr 02 2024,SWISE,$0.03,0,811130398.18,155194053.21,273000000.00,382936344.97
Apr 02 2024,SWISE,$0.03,0,811130398.18,155194053.21,273000000.00,382936344.97
Apr 02 2024,SWISE,$0.03,0,811130398.18,155194053.21,273000000.00,382936344.97
Apr 02 2024,SWISE,$0.03,0,811130398.18,155194053.21,273000000.00,382936344.97
Apr 01 2024,SWISE,$0.03,0,810611525.64,155024256.65,273000000.00,382587268.99
Apr 01 2024,SWISE,$0.03,0,810611525.64,155024256.65,273000000.00,382587268.99
Apr 01 2024,SWISE,$0.03,0,810611525.64,155024256.65,273000000.00,382587268.99
Mar 31 2024,SWISE,$0.03,0,810092653.11,154854460.09,273000000.00,382238193.02
Mar 31 2024,SWISE,$0.03,0,810092653.11,154854460.09,273000000.00,382238193.02
Mar 31 2024,SWISE,$0.03,0,810092653.11,154854460.09,273000000.00,382238193.02
Mar 31 2024,SWISE,$0.03,0,810092653.11,154854460.09,273000000.00,382238193.02
Mar 30 2024,SWISE,$0.03,0,809573780.58,154684663.54,273000000.00,381889117.04
Mar 30 2024,SWISE,$0.03,0,809573780.58,154684663.54,273000000.00,381889117.04
Mar 30 2024,SWISE,$0.03,0,809573780.58,154684663.54,273000000.00,381889117.04
Mar 30 2024,SWISE,$0.03,0,809573780.58,154684663.54,273000000.00,381889117.04
Mar 29 2024,SWISE,$0.03,0,809054908.05,154514866.98,273000000.00,381540041.07
Mar 29 2024,SWISE,$0.03,0,809054908.05,154514866.98,273000000.00,381540041.07
Mar 29 2024,SWISE,$0.03,0,809054908.05,154514866.98,273000000.00,381540041.07
Mar 28 2024,SWISE,$0.03,0,808536035.51,154345070.42,273000000.00,381190965.09
Mar 28 2024,SWISE,$0.03,0,808536035.51,154345070.42,273000000.00,381190965.09
Mar 28 2024,SWISE,$0.03,0,808536035.51,154345070.42,273000000.00,381190965.09
Mar 28 2024,SWISE,$0.03,0,808536035.51,154345070.42,273000000.00,381190965.09
Mar 27 2024,SWISE,$0.03,0,808017162.98,154175273.87,273000000.00,380841889.12
Mar 27 2024,SWISE,$0.03,0,808017162.98,154175273.87,273000000.00,380841889.12
Mar 27 2024,SWISE,$0.03,0,808017162.98,154175273.87,273000000.00,380841889.12
Mar 26 2024,SWISE,$0.03,0,807498290.45,154005477.31,273000000.00,380492813.14
Mar 26 2024,SWISE,$0.03,0,807498290.45,154005477.31,273000000.00,380492813.14
Mar 26 2024,SWISE,$0.03,0,807498290.45,154005477.31,273000000.00,380492813.14
Apr 04 2024,SWISE,$0.03,0,812168143.24,155533646.32,273000000.00,383634496.92
Apr 04 2024,SWISE,$0.03,0,812168143.24,155533646.32,273000000.00,383634496.92
Apr 04 2024,SWISE,$0.03,0,812168143.24,155533646.32,273000000.00,383634496.92
Apr 03 2024,SWISE,$0.03,0,811649270.71,155363849.77,273000000.00,383285420.94
Apr 03 2024,SWISE,$0.03,0,811649270.71,155363849.77,273000000.00,383285420.94
Apr 03 2024,SWISE,$0.03,0,811649270.71,155363849.77,273000000.00,383285420.94
Apr 02 2024,SWISE,$0.03,0,811130398.18,155194053.21,273000000.00,382936344.97
Apr 02 2024,SWISE,$0.03,0,811130398.18,155194053.21,273000000.00,382936344.97
Apr 02 2024,SWISE,$0.03,0,811130398.18,155194053.21,273000000.00,382936344.97
Apr 02 2024,SWISE,$0.03,0,811130398.18,155194053.21,273000000.00,382936344.97
Apr 01 2024,SWISE,$0.03,0,810611525.64,155024256.65,273000000.00,382587268.99
Apr 01 2024,SWISE,$0.03,0,810611525.64,155024256.65,273000000.00,382587268.99
Apr 01 2024,SWISE,$0.03,0,810611525.64,155024256.65,273000000.00,382587268.99
Mar 31 2024,SWISE,$0.03,0,810092653.11,154854460.09,273000000.00,382238193.02
Mar 31 2024,SWISE,$0.03,0,810092653.11,154854460.09,273000000.00,382238193.02
Mar 31 2024,SWISE,$0.03,0,810092653.11,154854460.09,273000000.00,382238193.02
Mar 31 2024,SWISE,$0.03,0,810092653.11,154854460.09,273000000.00,382238193.02
Mar 30 2024,SWISE,$0.03,0,809573780.58,154684663.54,273000000.00,381889117.04
Mar 30 2024,SWISE,$0.03,0,809573780.58,154684663.54,273000000.00,381889117.04
Mar 30 2024,SWISE,$0.03,0,809573780.58,154684663.54,273000000.00,381889117.04
Mar 30 2024,SWISE,$0.03,0,809573780.58,154684663.54,273000000.00,381889117.04
Mar 29 2024,SWISE,$0.03,0,809054908.05,154514866.98,273000000.00,381540041.07
Mar 29 2024,SWISE,$0.03,0,809054908.05,154514866.98,273000000.00,381540041.07
Mar 29 2024,SWISE,$0.03,0,809054908.05,154514866.98,273000000.00,381540041.07
Mar 28 2024,SWISE,$0.03,0,808536035.51,154345070.42,273000000.00,381190965.09
Mar 28 2024,SWISE,$0.03,0,808536035.51,154345070.42,273000000.00,381190965.09
Mar 28 2024,SWISE,$0.03,0,808536035.51,154345070.42,273000000.00,381190965.09
Mar 28 2024,SWISE,$0.03,0,808536035.51,154345070.42,273000000.00,381190965.09
Mar 27 2024,SWISE,$0.03,0,808017162.98,154175273.87,273000000.00,380841889.12
Mar 27 2024,SWISE,$0.03,0,808017162.98,154175273.87,273000000.00,380841889.12
Mar 27 2024,SWISE,$0.03,0,808017162.98,154175273.87,273000000.00,380841889.12
Mar 26 2024,SWISE,$0.03,0,807498290.45,154005477.31,273000000.00,380492813.14
Mar 26 2024,SWISE,$0.03,0,807498290.45,154005477.31,273000000.00,380492813.14
Mar 26 2024,SWISE,$0.03,0,807498290.45,154005477.31,273000000.00,380492813.14
Mar 26 2024,SWISE,$0.03,0,807498290.45,154005477.31,273000000.00,380492813.14
Mar 25 2024,SWISE,$0.03,0,806979417.92,153835680.75,273000000.00,380143737.17
Mar 25 2024,SWISE,$0.03,0,806979417.92,153835680.75,273000000.00,380143737.17
Mar 25 2024,SWISE,$0.03,0,806979417.92,153835680.75,273000000.00,380143737.17
Mar 24 2024,SWISE,$0.03,0,806460545.39,153665884.19,273000000.00,379794661.19
Mar 24 2024,SWISE,$0.03,0,806460545.39,153665884.19,273000000.00,379794661.19
Mar 24 2024,SWISE,$0.03,0,806460545.39,153665884.19,273000000.00,379794661.19
Mar 24 2024,SWISE,$0.03,0,806460545.39,153665884.19,273000000.00,379794661.19
Mar 23 2024,SWISE,$0.03,0,805941672.85,153496087.64,273000000.00,379445585.22
Mar 23 2024,SWISE,$0.03,0,805941672.85,153496087.64,273000000.00,379445585.22
Mar 23 2024,SWISE,$0.03,0,805941672.85,153496087.64,273000000.00,379445585.22
Mar 23 2024,SWISE,$0.03,0,805941672.85,153496087.64,273000000.00,379445585.22
Mar 22 2024,SWISE,$0.03,0,805422800.32,153326291.08,273000000.00,379096509.24
Mar 22 2024,SWISE,$0.03,0,805422800.32,153326291.08,273000000.00,379096509.24
Mar 22 2024,SWISE,$0.03,0,805422800.32,153326291.08,273000000.00,379096509.24
Mar 21 2024,SWISE,$0.04,0,804903927.79,153156494.52,273000000.00,378747433.26
Mar 21 2024,SWISE,$0.04,0,804903927.79,153156494.52,273000000.00,378747433.26
Mar 21 2024,SWISE,$0.04,0,804903927.79,153156494.52,273000000.00,378747433.26
Mar 21 2024,SWISE,$0.04,0,804903927.79,153156494.52,273000000.00,378747433.26
Mar 20 2024,SWISE,$0.03,0,804385055.26,152986697.97,273000000.00,378398357.29
Mar 20 2024,SWISE,$0.03,0,804385055.26,152986697.97,273000000.00,378398357.29
Mar 20 2024,SWISE,$0.03,0,804385055.26,152986697.97,273000000.00,378398357.29
Mar 19 2024,SWISE,$0.04,0,803866182.72,152816901.41,273000000.00,378049281.31
Mar 19 2024,SWISE,$0.04,0,803866182.72,152816901.41,273000000.00,378049281.31
Mar 19 2024,SWISE,$0.04,0,803866182.72,152816901.41,273000000.00,378049281.31
Mar 19 2024,SWISE,$0.04,0,803866182.72,152816901.41,273000000.00,378049281.31
Mar 18 2024,SWISE,$0.04,0,803347310.19,152647104.85,273000000.00,377700205.34
Mar 18 2024,SWISE,$0.04,0,803347310.19,152647104.85,273000000.00,377700205.34
Mar 18 2024,SWISE,$0.04,0,803347310.19,152647104.85,273000000.00,377700205.34
Mar 17 2024,SWISE,$0.04,0,802828437.66,152477308.29,273000000.00,377351129.36
Mar 17 2024,SWISE,$0.04,0,802828437.66,152477308.29,273000000.00,377351129.36
Mar 17 2024,SWISE,$0.04,0,802828437.66,152477308.29,273000000.00,377351129.36
Mar 17 2024,SWISE,$0.04,0,802828437.66,152477308.29,273000000.00,377351129.36
Mar 16 2024,SWISE,$0.05,0,802309565.13,152307511.74,273000000.00,377002053.39
Mar 16 2024,SWISE,$0.05,0,802309565.13,152307511.74,273000000.00,377002053.39
Mar 16 2024,SWISE,$0.05,0,802309565.13,152307511.74,273000000.00,377002053.39
Mar 16 2024,SWISE,$0.05,0,802309565.13,152307511.74,273000000.00,377002053.39
Mar 15 2024,SWISE,$0.05,0,801790692.59,152137715.18,273000000.00,376652977.41
Mar 15 2024,SWISE,$0.05,0,801790692.59,152137715.18,273000000.00,376652977.41
Mar 15 2024,SWISE,$0.05,0,801790692.59,152137715.18,273000000.00,376652977.41
Mar 14 2024,SWISE,$0.06,0,801271820.06,151967918.62,273000000.00,376303901.44
Mar 14 2024,SWISE,$0.06,0,801271820.06,151967918.62,273000000.00,376303901.44
Mar 14 2024,SWISE,$0.06,0,801271820.06,151967918.62,273000000.00,376303901.44
Mar 14 2024,SWISE,$0.06,0,801271820.06,151967918.62,273000000.00,376303901.44
Mar 13 2024,SWISE,$0.06,0,800752947.53,151798122.07,273000000.00,375954825.46
Mar 13 2024,SWISE,$0.06,0,800752947.53,151798122.07,273000000.00,375954825.46
Mar 13 2024,SWISE,$0.06,0,800752947.53,151798122.07,273000000.00,375954825.46
Mar 12 2024,SWISE,$0.06,0,800234075.00,151628325.51,273000000.00,375605749.49
Mar 12 2024,SWISE,$0.06,0,800234075.00,151628325.51,273000000.00,375605749.49
Mar 12 2024,SWISE,$0.06,0,800234075.00,151628325.51,273000000.00,375605749.49
Mar 12 2024,SWISE,$0.06,0,800234075.00,151628325.51,273000000.00,375605749.49
Mar 11 2024,SWISE,$0.05,0,799715202.46,151458528.95,273000000.00,375256673.51
Mar 11 2024,SWISE,$0.05,0,799715202.46,151458528.95,273000000.00,375256673.51
Mar 11 2024,SWISE,$0.05,0,799715202.46,151458528.95,273000000.00,375256673.51
Mar 11 2024,SWISE,$0.05,0,799715202.46,151458528.95,273000000.00,375256673.51
Mar 10 2024,SWISE,$0.06,0,799196329.93,151288732.39,273000000.00,374907597.54
Mar 10 2024,SWISE,$0.06,0,799196329.93,151288732.39,273000000.00,374907597.54
Mar 10 2024,SWISE,$0.06,0,799196329.93,151288732.39,273000000.00,374907597.54
Mar 09 2024,SWISE,$0.06,0,798677457.40,151118935.84,273000000.00,374558521.56
Mar 09 2024,SWISE,$0.06,0,798677457.40,151118935.84,273000000.00,374558521.56
Mar 09 2024,SWISE,$0.06,0,798677457.40,151118935.84,273000000.00,374558521.56
Mar 09 2024,SWISE,$0.06,0,798677457.40,151118935.84,273000000.00,374558521.56
Mar 08 2024,SWISE,$0.06,0,798158584.87,150949139.28,273000000.00,374209445.59
Mar 08 2024,SWISE,$0.06,0,798158584.87,150949139.28,273000000.00,374209445.59
Mar 08 2024,SWISE,$0.06,0,798158584.87,150949139.28,273000000.00,374209445.59
Mar 07 2024,SWISE,$0.06,0,797639712.33,150779342.72,273000000.00,373860369.61
Mar 07 2024,SWISE,$0.06,0,797639712.33,150779342.72,273000000.00,373860369.61
Mar 07 2024,SWISE,$0.06,0,797639712.33,150779342.72,273000000.00,373860369.61
Mar 07 2024,SWISE,$0.06,0,797639712.33,150779342.72,273000000.00,373860369.61
Mar 06 2024,SWISE,$0.05,0,797120839.80,150609546.17,273000000.00,373511293.63
Mar 06 2024,SWISE,$0.05,0,797120839.80,150609546.17,273000000.00,373511293.63
Mar 06 2024,SWISE,$0.05,0,797120839.80,150609546.17,273000000.00,373511293.63
Mar 05 2024,SWISE,$0.06,0,796601967.27,150439749.61,273000000.00,373162217.66
Mar 05 2024,SWISE,$0.06,0,796601967.27,150439749.61,273000000.00,373162217.66
Mar 05 2024,SWISE,$0.06,0,796601967.27,150439749.61,273000000.00,373162217.66
Mar 05 2024,SWISE,$0.06,0,796601967.27,150439749.61,273000000.00,373162217.66
Mar 04 2024,SWISE,$0.06,0,796083094.74,150269953.05,273000000.00,372813141.68
